3284|2110|2026-02-28 00:00:00.000|-480.50000000000000000000|Direct Cost 30000 on 02/28/26|2026-05-19 23:26:03.217|#
3285|7190|2026-02-28 00:00:00.000|480.50000000000000000000|Direct Cost 30000 on 02/28/26|2026-05-19 23:26:03.220|#
3286|2110|2026-02-28 00:00:00.000|-672.70000000000000000000|Direct Cost 30000 on 02/28/26|2026-05-19 23:26:03.223|#
3287|7190|2026-02-28 00:00:00.000|672.70000000000000000000|Direct Cost 30000 on 02/28/26|2026-05-19 23:26:03.227|#
3288|6130|2026-02-28 00:00:00.000|-1729.80000000000000000000|Invoice 102183|2026-05-19 23:26:03.230|#
3289|2320|2026-02-28 00:00:00.000|1729.80000000000000000000|Invoice 102183|2026-05-19 23:26:03.233|#
3290|2110|2026-02-28 00:00:00.000|-984.00000000000000000000|Direct Cost 50000 on 02/28/26|2026-05-19 23:26:03.360|#
3291|7190|2026-02-28 00:00:00.000|984.00000000000000000000|Direct Cost 50000 on 02/28/26|2026-05-19 23:26:03.363|#
3292|2110|2026-02-28 00:00:00.000|-390.00000000000000000000|Direct Cost 50000 on 02/28/26|2026-05-19 23:26:03.367|#
3293|7190|2026-02-28 00:00:00.000|390.00000000000000000000|Direct Cost 50000 on 02/28/26|2026-05-19 23:26:03.367|#
3294|6110|2026-02-28 00:00:00.000|-1761.60000000000000000000|Invoice 102184|2026-05-19 23:26:03.373|#
3295|5610|2026-02-28 00:00:00.000|-440.40000000000000000000|Invoice 102184|2026-05-19 23:26:03.373|#
3296|2310|2026-02-28 00:00:00.000|2202.00000000000000000000|Invoice 102184|2026-05-19 23:26:03.377|#
3297|2110|2026-03-12 00:00:00.000|-111.20000000000000000000|Direct Cost 20000 on 03/12/26|2026-05-19 23:26:03.467|#
3298|7190|2026-03-12 00:00:00.000|111.20000000000000000000|Direct Cost 20000 on 03/12/26|2026-05-19 23:26:03.470|#
3299|6110|2026-03-12 00:00:00.000|-142.40000000000000000000|Invoice 102185|2026-05-19 23:26:03.483|#
3300|5610|2026-03-12 00:00:00.000|-35.60000000000000000000|Invoice 102185|2026-05-19 23:26:03.483|#
3301|2310|2026-03-12 00:00:00.000|178.00000000000000000000|Invoice 102185|2026-05-19 23:26:03.487|#
3302|2910|2026-03-12 00:00:00.000|178.00000000000000000000|Invoice 102185|2026-05-19 23:26:03.500|#
3303|2310|2026-03-12 00:00:00.000|-178.00000000000000000000|Invoice 102185|2026-05-19 23:26:03.500|#
3304|2110|2026-03-13 00:00:00.000|-487.50000000000000000000|Direct Cost 10000 on 03/13/26|2026-05-19 23:26:03.580|#
3305|7190|2026-03-13 00:00:00.000|487.50000000000000000000|Direct Cost 10000 on 03/13/26|2026-05-19 23:26:03.583|#
3306|6110|2026-03-13 00:00:00.000|-625.50000000000000000000|Invoice 102186|2026-05-19 23:26:03.587|#
3307|5610|2026-03-13 00:00:00.000|-156.38000000000000000000|Invoice 102186|2026-05-19 23:26:03.587|#
3308|2310|2026-03-13 00:00:00.000|781.88000000000000000000|Invoice 102186|2026-05-19 23:26:03.590|#
3309|2910|2026-03-13 00:00:00.000|781.88000000000000000000|Invoice 102186|2026-05-19 23:26:03.603|#
3310|2310|2026-03-13 00:00:00.000|-781.88000000000000000000|Invoice 102186|2026-05-19 23:26:03.603|#
3311|2110|2026-03-14 00:00:00.000|-195.00000000000000000000|Direct Cost 30000 on 03/14/26|2026-05-19 23:26:03.680|#
3312|7190|2026-03-14 00:00:00.000|195.00000000000000000000|Direct Cost 30000 on 03/14/26|2026-05-19 23:26:03.680|#
3313|6130|2026-03-14 00:00:00.000|-250.20000000000000000000|Invoice 102187|2026-05-19 23:26:03.687|#
3314|2320|2026-03-14 00:00:00.000|250.20000000000000000000|Invoice 102187|2026-05-19 23:26:03.690|#
3315|2910|2026-03-14 00:00:00.000|250.20000000000000000000|Invoice 102187|2026-05-19 23:26:03.703|#
3316|2320|2026-03-14 00:00:00.000|-250.20000000000000000000|Invoice 102187|2026-05-19 23:26:03.703|#
3317|2110|2026-03-15 00:00:00.000|-192.20000000000000000000|Direct Cost 50000 on 03/15/26|2026-05-19 23:26:03.773|#
3318|7190|2026-03-15 00:00:00.000|192.20000000000000000000|Direct Cost 50000 on 03/15/26|2026-05-19 23:26:03.777|#
3319|6110|2026-03-15 00:00:00.000|-246.60000000000000000000|Invoice 102188|2026-05-19 23:26:03.780|#
3320|5610|2026-03-15 00:00:00.000|-61.65000000000000000000|Invoice 102188|2026-05-19 23:26:03.780|#
3321|2310|2026-03-15 00:00:00.000|308.25000000000000000000|Invoice 102188|2026-05-19 23:26:03.787|#
3322|2910|2026-03-15 00:00:00.000|308.25000000000000000000|Invoice 102188|2026-05-19 23:26:03.800|#
3323|2310|2026-03-15 00:00:00.000|-308.25000000000000000000|Invoice 102188|2026-05-19 23:26:03.800|#
3324|2110|2026-03-16 00:00:00.000|-195.00000000000000000000|Direct Cost 40000 on 03/16/26|2026-05-19 23:26:03.873|#
3325|7190|2026-03-16 00:00:00.000|195.00000000000000000000|Direct Cost 40000 on 03/16/26|2026-05-19 23:26:03.877|#
3326|6120|2026-03-16 00:00:00.000|-250.20000000000000000000|Invoice 102189|2026-05-19 23:26:03.880|#
3327|2320|2026-03-16 00:00:00.000|250.20000000000000000000|Invoice 102189|2026-05-19 23:26:03.883|#
3328|2910|2026-03-16 00:00:00.000|250.20000000000000000000|Invoice 102189|2026-05-19 23:26:03.897|#
3329|2320|2026-03-16 00:00:00.000|-250.20000000000000000000|Invoice 102189|2026-05-19 23:26:03.897|#
3330|2110|2026-03-17 00:00:00.000|-487.50000000000000000000|Direct Cost 20000 on 03/17/26|2026-05-19 23:26:04.013|#
3331|7190|2026-03-17 00:00:00.000|487.50000000000000000000|Direct Cost 20000 on 03/17/26|2026-05-19 23:26:04.017|#
3332|2110|2026-03-17 00:00:00.000|-682.50000000000000000000|Direct Cost 20000 on 03/17/26|2026-05-19 23:26:04.017|#
3333|7190|2026-03-17 00:00:00.000|682.50000000000000000000|Direct Cost 20000 on 03/17/26|2026-05-19 23:26:04.020|#
3334|2110|2026-03-17 00:00:00.000|-384.40000000000000000000|Direct Cost 20000 on 03/17/26|2026-05-19 23:26:04.023|#
3335|7190|2026-03-17 00:00:00.000|384.40000000000000000000|Direct Cost 20000 on 03/17/26|2026-05-19 23:26:04.027|#
3336|6110|2026-03-17 00:00:00.000|-1994.40000000000000000000|Invoice 102190|2026-05-19 23:26:04.030|#
3337|5610|2026-03-17 00:00:00.000|-498.60000000000000000000|Invoice 102190|2026-05-19 23:26:04.030|#
3338|2310|2026-03-17 00:00:00.000|2493.00000000000000000000|Invoice 102190|2026-05-19 23:26:04.033|#
3339|2910|2026-03-17 00:00:00.000|2493.00000000000000000000|Invoice 102190|2026-05-19 23:26:04.047|#
3340|2310|2026-03-17 00:00:00.000|-2493.00000000000000000000|Invoice 102190|2026-05-19 23:26:04.047|#
3341|2110|2026-03-17 00:00:00.000|-5066.00000000000000000000|Direct Cost 10000 on 03/17/26|2026-05-19 23:26:04.183|#
3342|7190|2026-03-17 00:00:00.000|5066.00000000000000000000|Direct Cost 10000 on 03/17/26|2026-05-19 23:26:04.183|#
3343|2110|2026-03-17 00:00:00.000|-288.30000000000000000000|Direct Cost 10000 on 03/17/26|2026-05-19 23:26:04.187|#
3344|7190|2026-03-17 00:00:00.000|288.30000000000000000000|Direct Cost 10000 on 03/17/26|2026-05-19 23:26:04.190|#
3345|2110|2026-03-17 00:00:00.000|-4950.40000000000000000000|Direct Cost 10000 on 03/17/26|2026-05-19 23:26:04.193|#
3346|7190|2026-03-17 00:00:00.000|4950.40000000000000000000|Direct Cost 10000 on 03/17/26|2026-05-19 23:26:04.193|#
3347|6110|2026-03-17 00:00:00.000|-13210.80000000000000000000|Invoice 102191|2026-05-19 23:26:04.197|#
3348|5610|2026-03-17 00:00:00.000|-3302.70000000000000000000|Invoice 102191|2026-05-19 23:26:04.197|#
3349|2310|2026-03-17 00:00:00.000|16513.50000000000000000000|Invoice 102191|2026-05-19 23:26:04.203|#
3350|2910|2026-03-17 00:00:00.000|16513.50000000000000000000|Invoice 102191|2026-05-19 23:26:04.217|#
3351|2310|2026-03-17 00:00:00.000|-16513.50000000000000000000|Invoice 102191|2026-05-19 23:26:04.217|#
3352|2110|2026-03-19 00:00:00.000|-2195.00000000000000000000|Direct Cost 50000 on 03/19/26|2026-05-19 23:26:04.333|#
3353|7190|2026-03-19 00:00:00.000|2195.00000000000000000000|Direct Cost 50000 on 03/19/26|2026-05-19 23:26:04.333|#
3354|6110|2026-03-19 00:00:00.000|-2814.00000000000000000000|Invoice 102192|2026-05-19 23:26:04.337|#
3355|5610|2026-03-19 00:00:00.000|-703.50000000000000000000|Invoice 102192|2026-05-19 23:26:04.337|#
3356|2310|2026-03-19 00:00:00.000|3517.50000000000000000000|Invoice 102192|2026-05-19 23:26:04.343|#
3357|9340|2026-03-19 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:26:04.343|#
3358|2910|2026-03-19 00:00:00.000|3517.50000000000000000000|Invoice 102192|2026-05-19 23:26:04.357|#
3359|2310|2026-03-19 00:00:00.000|-3517.50000000000000000000|Invoice 102192|2026-05-19 23:26:04.357|#
3360|2110|2026-03-20 00:00:00.000|-333.60000000000000000000|Direct Cost 30000 on 03/20/26|2026-05-19 23:26:04.437|#
3361|7190|2026-03-20 00:00:00.000|333.60000000000000000000|Direct Cost 30000 on 03/20/26|2026-05-19 23:26:04.437|#
3362|6130|2026-03-20 00:00:00.000|-427.20000000000000000000|Invoice 102193|2026-05-19 23:26:04.443|#
3363|2320|2026-03-20 00:00:00.000|427.20000000000000000000|Invoice 102193|2026-05-19 23:26:04.447|#
3364|2910|2026-03-20 00:00:00.000|427.20000000000000000000|Invoice 102193|2026-05-19 23:26:04.460|#
3365|2320|2026-03-20 00:00:00.000|-427.20000000000000000000|Invoice 102193|2026-05-19 23:26:04.460|#
3366|2110|2026-03-20 00:00:00.000|-672.70000000000000000000|Direct Cost 40000 on 03/20/26|2026-05-19 23:26:04.587|#
3367|7190|2026-03-20 00:00:00.000|672.70000000000000000000|Direct Cost 40000 on 03/20/26|2026-05-19 23:26:04.590|#
3368|2110|2026-03-20 00:00:00.000|-984.00000000000000000000|Direct Cost 40000 on 03/20/26|2026-05-19 23:26:04.593|#
3369|7190|2026-03-20 00:00:00.000|984.00000000000000000000|Direct Cost 40000 on 03/20/26|2026-05-19 23:26:04.593|#
3370|2110|2026-03-20 00:00:00.000|-576.60000000000000000000|Direct Cost 40000 on 03/20/26|2026-05-19 23:26:04.597|#
3371|7190|2026-03-20 00:00:00.000|576.60000000000000000000|Direct Cost 40000 on 03/20/26|2026-05-19 23:26:04.600|#
3372|2110|2026-03-20 00:00:00.000|-96.10000000000000000000|Direct Cost 40000 on 03/20/26|2026-05-19 23:26:04.603|#
3373|7190|2026-03-20 00:00:00.000|96.10000000000000000000|Direct Cost 40000 on 03/20/26|2026-05-19 23:26:04.603|#
3374|6120|2026-03-20 00:00:00.000|-2987.40000000000000000000|Invoice 102194|2026-05-19 23:26:04.607|#
3375|2320|2026-03-20 00:00:00.000|2987.40000000000000000000|Invoice 102194|2026-05-19 23:26:04.610|#
3376|2910|2026-03-20 00:00:00.000|2987.40000000000000000000|Invoice 102194|2026-05-19 23:26:04.623|#
3377|2320|2026-03-20 00:00:00.000|-2987.40000000000000000000|Invoice 102194|2026-05-19 23:26:04.623|#
3378|2110|2026-03-22 00:00:00.000|-487.50000000000000000000|Direct Cost 20000 on 03/22/26|2026-05-19 23:26:04.830|#
3379|7190|2026-03-22 00:00:00.000|487.50000000000000000000|Direct Cost 20000 on 03/22/26|2026-05-19 23:26:04.830|#
3380|6110|2026-03-22 00:00:00.000|-625.50000000000000000000|Invoice 102195|2026-05-19 23:26:04.837|#
3381|5610|2026-03-22 00:00:00.000|-156.38000000000000000000|Invoice 102195|2026-05-19 23:26:04.837|#
3382|2310|2026-03-22 00:00:00.000|781.88000000000000000000|Invoice 102195|2026-05-19 23:26:04.840|#
3383|2110|2026-03-23 00:00:00.000|-4052.80000000000000000000|Direct Cost 30000 on 03/23/26|2026-05-19 23:26:04.967|#
3384|7190|2026-03-23 00:00:00.000|4052.80000000000000000000|Direct Cost 30000 on 03/23/26|2026-05-19 23:26:04.967|#
3385|2110|2026-03-23 00:00:00.000|-1267.50000000000000000000|Direct Cost 30000 on 03/23/26|2026-05-19 23:26:04.970|#
3386|7190|2026-03-23 00:00:00.000|1267.50000000000000000000|Direct Cost 30000 on 03/23/26|2026-05-19 23:26:04.970|#
3387|2110|2026-03-23 00:00:00.000|-576.60000000000000000000|Direct Cost 30000 on 03/23/26|2026-05-19 23:26:04.973|#
3388|7190|2026-03-23 00:00:00.000|576.60000000000000000000|Direct Cost 30000 on 03/23/26|2026-05-19 23:26:04.977|#
3389|2110|2026-03-23 00:00:00.000|-3536.00000000000000000000|Direct Cost 30000 on 03/23/26|2026-05-19 23:26:04.980|#
3390|7190|2026-03-23 00:00:00.000|3536.00000000000000000000|Direct Cost 30000 on 03/23/26|2026-05-19 23:26:04.980|#
3391|6130|2026-03-23 00:00:00.000|-12094.80000000000000000000|Invoice 102196|2026-05-19 23:26:04.987|#
3392|2320|2026-03-23 00:00:00.000|12094.80000000000000000000|Invoice 102196|2026-05-19 23:26:04.990|#
3393|2110|2026-03-31 00:00:00.000|-984.00000000000000000000|Direct Cost 50000 on 03/31/26|2026-05-19 23:26:05.117|#
3394|7190|2026-03-31 00:00:00.000|984.00000000000000000000|Direct Cost 50000 on 03/31/26|2026-05-19 23:26:05.120|#
3395|2110|2026-03-31 00:00:00.000|-487.50000000000000000000|Direct Cost 50000 on 03/31/26|2026-05-19 23:26:05.123|#
3396|7190|2026-03-31 00:00:00.000|487.50000000000000000000|Direct Cost 50000 on 03/31/26|2026-05-19 23:26:05.127|#
3397|6110|2026-03-31 00:00:00.000|-1886.70000000000000000000|Invoice 102197|2026-05-19 23:26:05.130|#
3398|5610|2026-03-31 00:00:00.000|-471.68000000000000000000|Invoice 102197|2026-05-19 23:26:05.130|#
3399|2310|2026-03-31 00:00:00.000|2358.38000000000000000000|Invoice 102197|2026-05-19 23:26:05.137|#
3400|2110|2026-04-01 00:00:00.000|-195.00000000000000000000|Direct Cost 30000 on 04/01/26|2026-05-19 23:26:05.240|#
3401|7190|2026-04-01 00:00:00.000|195.00000000000000000000|Direct Cost 30000 on 04/01/26|2026-05-19 23:26:05.243|#
3402|2110|2026-04-01 00:00:00.000|-768.80000000000000000000|Direct Cost 30000 on 04/01/26|2026-05-19 23:26:05.247|#
3403|7190|2026-04-01 00:00:00.000|768.80000000000000000000|Direct Cost 30000 on 04/01/26|2026-05-19 23:26:05.247|#
3404|6130|2026-04-01 00:00:00.000|-1236.60000000000000000000|Invoice 102198|2026-05-19 23:26:05.250|#
3405|2320|2026-04-01 00:00:00.000|1236.60000000000000000000|Invoice 102198|2026-05-19 23:26:05.260|#
3406|6110|2026-01-27 00:00:00.000|-1109.00000000000000000000|Invoice 102206|2026-05-19 23:26:05.377|#
3407|5610|2026-01-27 00:00:00.000|-277.25000000000000000000|Invoice 102206|2026-05-19 23:26:05.377|#
3408|2310|2026-01-27 00:00:00.000|1386.25000000000000000000|Invoice 102206|2026-05-19 23:26:05.380|#
3409|6110|2026-01-17 00:00:00.000|-910.20000000000000000000|Invoice 102207|2026-05-19 23:26:05.490|#
3410|5610|2026-01-17 00:00:00.000|-227.55000000000000000000|Invoice 102207|2026-05-19 23:26:05.490|#
3411|2310|2026-01-17 00:00:00.000|1137.75000000000000000000|Invoice 102207|2026-05-19 23:26:05.497|#
3412|9330|2026-01-17 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:26:05.497|#
3413|6110|2026-01-18 00:00:00.000|-1668.70000000000000000000|Invoice 102208|2026-05-19 23:26:05.573|#
3414|5610|2026-01-18 00:00:00.000|-417.18000000000000000000|Invoice 102208|2026-05-19 23:26:05.573|#
3415|2310|2026-01-18 00:00:00.000|2085.88000000000000000000|Invoice 102208|2026-05-19 23:26:05.577|#
3416|6110|2026-01-16 00:00:00.000|-163.20000000000000000000|Invoice 102209|2026-05-19 23:26:05.653|#
3417|5610|2026-01-16 00:00:00.000|-40.80000000000000000000|Invoice 102209|2026-05-19 23:26:05.653|#
3418|2310|2026-01-16 00:00:00.000|204.00000000000000000000|Invoice 102209|2026-05-19 23:26:05.660|#
3419|6110|2026-01-15 00:00:00.000|-1876.80000000000000000000|Invoice 102210|2026-05-19 23:26:05.737|#
3420|5610|2026-01-15 00:00:00.000|-469.20000000000000000000|Invoice 102210|2026-05-19 23:26:05.737|#
3421|2310|2026-01-15 00:00:00.000|2346.00000000000000000000|Invoice 102210|2026-05-19 23:26:05.740|#
3422|6110|2026-01-14 00:00:00.000|-151.70000000000000000000|Invoice 102211|2026-05-19 23:26:05.817|#
3423|5610|2026-01-14 00:00:00.000|-37.93000000000000000000|Invoice 102211|2026-05-19 23:26:05.817|#
3424|2310|2026-01-14 00:00:00.000|189.63000000000000000000|Invoice 102211|2026-05-19 23:26:05.823|#
3425|9330|2026-01-14 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:26:05.823|#
3426|6110|2026-03-17 00:00:00.000|-443.60000000000000000000|Invoice 102212|2026-05-19 23:26:05.900|#
3427|5610|2026-03-17 00:00:00.000|-110.90000000000000000000|Invoice 102212|2026-05-19 23:26:05.900|#
3428|2310|2026-03-17 00:00:00.000|554.50000000000000000000|Invoice 102212|2026-05-19 23:26:05.907|#
3429|6110|2026-01-13 00:00:00.000|-3034.00000000000000000000|Invoice 102213|2026-05-19 23:26:05.980|#
3430|5610|2026-01-13 00:00:00.000|-758.50000000000000000000|Invoice 102213|2026-05-19 23:26:05.980|#
3431|2310|2026-01-13 00:00:00.000|3792.50000000000000000000|Invoice 102213|2026-05-19 23:26:05.987|#
3432|6110|2026-01-17 00:00:00.000|-606.80000000000000000000|Invoice 102214|2026-05-19 23:26:06.060|#
3433|5610|2026-01-17 00:00:00.000|-151.70000000000000000000|Invoice 102214|2026-05-19 23:26:06.060|#
3434|2310|2026-01-17 00:00:00.000|758.50000000000000000000|Invoice 102214|2026-05-19 23:26:06.067|#
3435|6110|2026-01-14 00:00:00.000|-816.00000000000000000000|Invoice 102215|2026-05-19 23:26:06.137|#
3436|5610|2026-01-14 00:00:00.000|-204.00000000000000000000|Invoice 102215|2026-05-19 23:26:06.137|#
3437|2310|2026-01-14 00:00:00.000|1020.00000000000000000000|Invoice 102215|2026-05-19 23:26:06.143|#
3438|6110|2026-01-17 00:00:00.000|-1142.40000000000000000000|Invoice 102216|2026-05-19 23:26:06.217|#
3439|5610|2026-01-17 00:00:00.000|-285.60000000000000000000|Invoice 102216|2026-05-19 23:26:06.217|#
3440|2310|2026-01-17 00:00:00.000|1428.00000000000000000000|Invoice 102216|2026-05-19 23:26:06.223|#
3441|6110|2026-01-29 00:00:00.000|-303.40000000000000000000|Invoice 102217|2026-05-19 23:26:06.297|#
3442|5610|2026-01-29 00:00:00.000|-75.85000000000000000000|Invoice 102217|2026-05-19 23:26:06.297|#
3443|2310|2026-01-29 00:00:00.000|379.25000000000000000000|Invoice 102217|2026-05-19 23:26:06.303|#
3444|9330|2026-01-29 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:26:06.303|#
3445|6130|2026-01-15 00:00:00.000|-606.80000000000000000000|Invoice 102218|2026-05-19 23:26:06.377|#
3446|2320|2026-01-15 00:00:00.000|606.80000000000000000000|Invoice 102218|2026-05-19 23:26:06.383|#
3447|6130|2026-01-20 00:00:00.000|-1668.70000000000000000000|Invoice 102219|2026-05-19 23:26:06.457|#
3448|2320|2026-01-20 00:00:00.000|1668.70000000000000000000|Invoice 102219|2026-05-19 23:26:06.467|#
3449|6120|2026-01-24 00:00:00.000|-3034.00000000000000000000|Invoice 102220|2026-05-19 23:26:06.540|#
3450|2320|2026-01-24 00:00:00.000|3034.00000000000000000000|Invoice 102220|2026-05-19 23:26:06.547|#
3451|6120|2026-01-18 00:00:00.000|-303.40000000000000000000|Invoice 102221|2026-05-19 23:26:06.623|#
3452|2320|2026-01-18 00:00:00.000|303.40000000000000000000|Invoice 102221|2026-05-19 23:26:06.627|#
3453|2110|2025-12-01 00:00:00.000|-288.30000000000000000000|Direct Cost 30000 on 12/01/25|2026-05-19 23:26:06.703|#
3454|7190|2025-12-01 00:00:00.000|288.30000000000000000000|Direct Cost 30000 on 12/01/25|2026-05-19 23:26:06.707|#
3455|6130|2025-12-01 00:00:00.000|-369.90000000000000000000|Invoice 102222|2026-05-19 23:26:06.710|#
3456|2320|2025-12-01 00:00:00.000|369.90000000000000000000|Invoice 102222|2026-05-19 23:26:06.713|#
3457|2910|2025-12-01 00:00:00.000|369.90000000000000000000|Invoice 102222|2026-05-19 23:26:06.730|#
3458|2320|2025-12-01 00:00:00.000|-369.90000000000000000000|Invoice 102222|2026-05-19 23:26:06.730|#
3459|2110|2025-12-09 00:00:00.000|-1013.20000000000000000000|Direct Cost 40000 on 12/09/25|2026-05-19 23:26:06.810|#
3460|7190|2025-12-09 00:00:00.000|1013.20000000000000000000|Direct Cost 40000 on 12/09/25|2026-05-19 23:26:06.813|#
3461|6120|2025-12-09 00:00:00.000|-1298.80000000000000000000|Invoice 102223|2026-05-19 23:26:06.817|#
3462|2320|2025-12-09 00:00:00.000|1298.80000000000000000000|Invoice 102223|2026-05-19 23:26:06.820|#
3463|2910|2025-12-09 00:00:00.000|1298.80000000000000000000|Invoice 102223|2026-05-19 23:26:06.833|#
3464|2320|2025-12-09 00:00:00.000|-1298.80000000000000000000|Invoice 102223|2026-05-19 23:26:06.833|#
3465|2110|2025-12-13 00:00:00.000|-780.00000000000000000000|Direct Cost 40000 on 12/13/25|2026-05-19 23:26:06.907|#
3466|7190|2025-12-13 00:00:00.000|780.00000000000000000000|Direct Cost 40000 on 12/13/25|2026-05-19 23:26:06.910|#
3467|6120|2025-12-13 00:00:00.000|-1000.80000000000000000000|Invoice 102224|2026-05-19 23:26:06.913|#
3468|2320|2025-12-13 00:00:00.000|1000.80000000000000000000|Invoice 102224|2026-05-19 23:26:06.920|#
3469|2910|2025-12-13 00:00:00.000|1000.80000000000000000000|Invoice 102224|2026-05-19 23:26:06.933|#
3470|2320|2025-12-13 00:00:00.000|-1000.80000000000000000000|Invoice 102224|2026-05-19 23:26:06.933|#
3471|2110|2025-12-27 00:00:00.000|-768.80000000000000000000|Direct Cost 30000 on 12/27/25|2026-05-19 23:26:07.010|#
3472|7190|2025-12-27 00:00:00.000|768.80000000000000000000|Direct Cost 30000 on 12/27/25|2026-05-19 23:26:07.013|#
3473|6130|2025-12-27 00:00:00.000|-986.40000000000000000000|Invoice 102225|2026-05-19 23:26:07.017|#
3474|2320|2025-12-27 00:00:00.000|986.40000000000000000000|Invoice 102225|2026-05-19 23:26:07.020|#
3475|2910|2025-12-27 00:00:00.000|986.40000000000000000000|Invoice 102225|2026-05-19 23:26:07.037|#
